NO_OF_FRAMES	221
18054	100.85475	794.564	-3556.728	4989.010	843.482	-3603.762	5014.994	818.576	-3644.936	5025.411	769.102	-3656.716	5021.131	729.853	-3687.348	5033.901	754.573	-3727.707	5049.188	812.287	-3720.555	5051.751	866.857	-3702.507	5058.436	925.399	-3699.239	5079.136	975.448	-3711.799	5104.676	1020.558	-3778.601	5149.509	1014.897	-3827.783	5218.771	985.884	-3834.502	5284.466	1014.836	-3800.853	5341.919
18055	100.86034	793.700	-3546.625	4953.503	845.350	-3589.622	4983.541	820.113	-3634.794	4989.902	770.769	-3647.907	4984.645	730.335	-3675.928	4996.940	753.286	-3716.882	5013.135	811.115	-3710.386	5016.015	865.765	-3694.341	5020.205	925.312	-3689.937	5038.558	976.420	-3701.694	5062.850	1024.460	-3765.947	5108.021	1025.558	-3817.834	5176.203	1002.708	-3832.879	5243.238	1037.345	-3803.237	5297.668
18056	100.86592	792.767	-3536.348	4917.907	842.654	-3580.919	4943.644	821.690	-3624.431	4954.214	772.640	-3637.199	4948.152	730.860	-3664.370	4960.112	751.886	-3705.815	4976.444	809.914	-3700.304	4979.930	865.061	-3684.803	4982.432	925.035	-3680.630	4997.870	977.225	-3691.203	5020.757	1027.947	-3753.468	5066.328	1033.929	-3808.218	5132.093	1013.391	-3831.764	5196.380	1059.098	-3805.028	5251.797
18057	100.87151	791.761	-3525.792	4882.353	843.910	-3567.464	4910.792	822.962	-3614.956	4918.117	774.350	-3626.580	4912.026	731.317	-3653.756	4922.115	750.774	-3694.914	4939.941	808.710	-3690.188	4943.407	864.182	-3673.976	4944.823	926.525	-3670.343	4957.821	977.930	-3680.888	4978.661	1031.239	-3740.810	5024.861	1040.802	-3799.027	5084.687	1031.218	-3829.670	5151.858	1078.760	-3809.122	5205.839
18058	100.87709	790.713	-3515.274	4846.831	842.951	-3556.109	4873.955	824.610	-3604.189	4882.449	776.117	-3615.558	4875.647	732.066	-3642.169	4885.281	750.187	-3684.831	4901.048	807.939	-3679.366	4907.372	863.283	-3666.010	4906.636	924.259	-3657.339	4917.208	978.062	-3668.622	4936.192	1034.146	-3728.304	4983.304	1053.675	-3784.802	5041.096	1047.405	-3828.006	5102.366	1100.146	-3810.623	5159.034
18059	100.88268	789.502	-3504.519	4811.168	841.606	-3544.728	4836.691	826.581	-3593.094	4846.752	777.392	-3604.539	4839.391	733.217	-3630.332	4848.588	748.997	-3677.255	4865.018	806.984	-3669.656	4870.676	859.541	-3657.230	4866.612	924.036	-3651.715	4875.854	978.524	-3660.420	4894.456	1036.695	-3715.592	4941.712	1063.122	-3772.017	4996.845	1066.456	-3821.604	5053.466	1118.830	-3814.349	5111.706
18060	100.88827	788.193	-3493.413	4775.685	840.835	-3533.528	4799.631	828.419	-3581.945	4810.414	776.666	-3593.828	4802.653	734.301	-3618.569	4812.087	748.766	-3665.422	4826.818	805.708	-3660.641	4832.470	858.705	-3647.695	4828.458	923.218	-3641.074	4834.878	978.133	-3648.291	4852.211	1038.883	-3703.065	4900.339	1072.179	-3759.180	4952.333	1084.522	-3813.011	5002.593	1135.552	-3816.678	5061.302
18061	100.89385	786.238	-3483.457	4739.817	839.352	-3521.274	4762.471	830.477	-3570.336	4773.856	778.418	-3582.595	4766.438	735.665	-3606.485	4775.847	747.848	-3651.865	4789.274	805.160	-3650.160	4795.246	857.833	-3638.042	4789.809	924.117	-3627.633	4798.280	978.169	-3641.097	4810.572	1041.071	-3690.898	4858.464	1080.536	-3745.921	4907.125	1100.775	-3802.882	4951.510	1150.379	-3825.883	5010.108
18062	100.89944	784.730	-3472.474	4704.073	838.012	-3509.577	4725.344	832.507	-3558.382	4736.938	780.612	-3570.811	4730.346	737.047	-3594.497	4739.883	747.281	-3640.803	4751.937	805.050	-3642.328	4757.703	856.937	-3628.388	4752.796	921.884	-3618.514	4755.837	977.482	-3628.036	4769.165	1043.222	-3678.814	4816.416	1088.447	-3732.792	4861.533	1115.342	-3790.849	4900.142	1160.614	-3827.860	4956.791
18063	100.90503	783.284	-3460.996	4668.540	836.376	-3497.422	4688.133	834.768	-3546.313	4699.798	782.756	-3559.575	4694.079	738.575	-3582.235	4703.924	747.067	-3631.908	4714.622	803.467	-3631.187	4719.016	856.155	-3618.885	4711.895	922.952	-3608.715	4716.797	978.036	-3620.998	4726.687	1045.170	-3667.271	4773.937	1095.743	-3719.681	4815.340	1128.080	-3777.349	4849.489	1168.858	-3825.643	4901.300
18064	100.91061	781.609	-3449.549	4632.841	834.981	-3485.702	4650.886	837.264	-3533.208	4664.448	785.314	-3548.169	4658.049	740.309	-3569.878	4667.912	746.433	-3618.290	4677.059	803.293	-3623.275	4680.446	855.137	-3609.223	4672.532	920.618	-3599.681	4674.935	977.427	-3610.927	4686.001	1047.335	-3655.487	4731.136	1102.648	-3705.969	4768.472	1140.617	-3763.030	4797.674	1177.994	-3819.440	4843.882
18065	100.91620	780.012	-3437.715	4596.922	833.050	-3473.360	4613.616	841.126	-3522.348	4625.573	787.788	-3535.510	4623.082	742.097	-3557.631	4632.079	746.493	-3606.175	4639.886	801.892	-3613.967	4640.841	854.834	-3598.326	4633.032	919.746	-3589.862	4634.941	976.629	-3600.816	4645.451	1049.395	-3644.152	4687.705	1109.197	-3692.052	4721.433	1151.384	-3747.720	4746.699	1186.870	-3809.997	4786.417
18066	100.92179	778.283	-3426.241	4561.317	830.471	-3459.820	4577.487	843.860	-3509.840	4587.676	792.125	-3525.160	4586.737	746.137	-3547.418	4596.135	746.185	-3594.254	4602.281	801.188	-3603.879	4602.018	853.857	-3588.775	4593.379	918.819	-3579.993	4595.260	975.743	-3590.366	4604.707	1051.457	-3632.559	4643.987	1115.171	-3678.069	4673.860	1161.249	-3731.687	4696.013	1195.395	-3798.126	4729.843
18067	100.92737	776.583	-3414.729	4525.876	829.423	-3448.970	4539.185	845.960	-3496.685	4549.705	795.188	-3513.551	4550.573	747.584	-3535.624	4559.299	745.544	-3583.155	4563.737	800.104	-3593.794	4562.245	853.288	-3579.344	4555.674	917.877	-3570.027	4555.542	974.970	-3580.085	4563.999	1052.706	-3621.722	4600.547	1120.452	-3663.645	4626.157	1170.235	-3714.964	4645.194	1203.613	-3783.752	4674.090
18068	100.93296	774.659	-3403.128	4490.116	827.694	-3437.078	4502.197	848.073	-3483.194	4511.461	798.169	-3502.028	4514.105	750.095	-3523.099	4523.260	745.592	-3571.055	4525.988	798.967	-3583.769	4522.747	852.436	-3569.834	4516.200	917.036	-3560.101	4516.050	973.987	-3569.469	4523.315	1055.933	-3609.664	4554.936	1125.071	-3649.224	4578.147	1178.523	-3698.390	4594.709	1212.210	-3767.983	4620.057
18069	100.93855	773.012	-3391.459	4454.818	825.800	-3424.994	4465.256	850.070	-3469.694	4473.134	801.403	-3490.527	4477.670	752.737	-3510.618	4487.044	745.889	-3559.022	4488.170	798.004	-3573.626	4482.955	852.021	-3560.884	4475.786	916.180	-3550.235	4476.648	973.426	-3559.023	4482.854	1057.338	-3597.800	4510.633	1128.969	-3634.836	4530.116	1185.928	-3680.781	4543.949	1221.431	-3750.424	4567.526
18070	100.94413	771.395	-3379.860	4419.628	823.970	-3413.187	4428.561	851.827	-3456.111	4434.913	804.522	-3478.697	4440.727	755.564	-3498.234	4450.345	746.331	-3546.696	4450.300	796.959	-3563.221	4443.284	851.406	-3551.647	4436.389	914.950	-3539.660	4438.363	972.633	-3548.105	4442.069	1058.439	-3585.992	4466.057	1132.217	-3620.354	4482.059	1192.539	-3662.970	4493.214	1231.048	-3731.580	4516.074
18071	100.94972	769.821	-3368.145	4384.333	822.384	-3401.289	4392.399	853.449	-3442.228	4396.497	807.975	-3467.130	4403.571	758.439	-3485.810	4413.329	746.937	-3534.175	4412.673	796.103	-3552.749	4403.681	850.656	-3542.131	4396.764	914.684	-3530.644	4397.859	972.036	-3537.199	4401.578	1059.403	-3574.247	4421.621	1135.432	-3606.073	4433.972	1198.410	-3644.893	4442.617	1240.665	-3711.853	4466.527
18072	100.95531	768.480	-3356.438	4349.025	820.710	-3389.503	4356.197	854.903	-3428.305	4358.275	811.420	-3455.524	4366.003	761.672	-3473.802	4375.797	747.717	-3521.573	4374.949	795.343	-3542.132	4364.505	850.110	-3532.967	4357.048	913.946	-3520.653	4358.333	972.339	-3524.618	4362.405	1060.168	-3562.193	4377.092	1139.152	-3590.035	4388.229	1203.419	-3626.973	4392.240	1250.806	-3690.113	4416.887
18073	100.96089	767.166	-3344.816	4313.963	819.259	-3377.754	4320.206	856.138	-3414.007	4320.045	814.900	-3443.838	4328.277	764.796	-3461.606	4337.649	747.685	-3509.751	4336.226	794.747	-3531.433	4325.354	849.507	-3523.411	4317.236	912.941	-3510.396	4319.989	971.797	-3513.856	4322.045	1060.774	-3550.313	4332.500	1141.026	-3575.448	4340.258	1207.600	-3608.946	4341.636	1261.168	-3667.216	4367.061
18074	100.96648	766.099	-3333.283	4278.846	817.812	-3365.952	4284.247	857.613	-3399.217	4281.963	818.546	-3432.134	4290.399	768.159	-3449.588	4299.260	749.573	-3496.279	4299.595	794.131	-3520.653	4286.320	849.018	-3513.765	4277.342	912.921	-3501.663	4278.904	971.380	-3503.512	4281.406	1061.246	-3538.237	4287.946	1142.636	-3561.102	4292.355	1211.337	-3592.352	4292.351	1271.419	-3642.802	4317.537
18075	100.97207	765.121	-3321.559	4243.730	816.550	-3354.051	4248.331	858.347	-3384.552	4243.904	822.040	-3420.016	4252.348	771.528	-3437.645	4260.486	749.719	-3484.125	4260.216	793.763	-3509.743	4247.757	848.401	-3503.925	4237.592	912.347	-3492.074	4238.723	970.917	-3493.147	4240.656	1061.559	-3526.003	4243.334	1143.831	-3546.602	4244.488	1216.198	-3572.590	4245.485	1280.852	-3616.801	4267.401
18076	100.97765	764.365	-3309.774	4208.608	815.332	-3342.597	4212.608	858.961	-3370.153	4205.584	825.472	-3407.840	4214.337	775.025	-3425.727	4221.429	750.965	-3471.048	4222.121	793.462	-3498.677	4209.380	848.039	-3494.391	4198.110	912.085	-3482.708	4198.606	970.559	-3483.151	4199.742	1062.093	-3513.814	4199.110	1144.808	-3532.126	4196.697	1218.292	-3554.696	4195.343	1289.171	-3589.179	4215.964
18077	100.98324	763.671	-3298.145	4173.378	814.825	-3331.163	4177.125	857.571	-3355.633	4165.163	829.073	-3395.437	4176.562	778.547	-3413.828	4182.495	752.115	-3457.894	4183.313	793.337	-3487.798	4170.916	847.199	-3484.760	4157.852	911.768	-3473.024	4158.173	970.434	-3473.194	4158.749	1063.568	-3500.239	4156.771	1145.656	-3517.995	4149.056	1219.937	-3536.745	4145.589	1294.991	-3561.601	4165.290
18078	100.98883	763.133	-3286.541	4137.946	813.668	-3319.303	4141.070	859.362	-3341.200	4128.938	832.564	-3382.865	4138.920	782.313	-3401.822	4143.500	753.552	-3444.602	4144.405	793.244	-3476.814	4132.813	847.011	-3474.691	4118.548	911.600	-3464.007	4117.591	970.209	-3463.351	4117.340	1064.115	-3488.027	4112.859	1146.427	-3503.507	4101.752	1220.991	-3518.840	4095.846	1298.869	-3534.516	4114.786
18079	100.99441	762.663	-3274.751	4102.478	812.642	-3307.448	4105.155	859.113	-3326.739	4090.513	836.179	-3370.270	4101.376	785.458	-3388.780	4104.535	755.303	-3431.632	4105.213	793.318	-3465.650	4094.328	846.839	-3464.904	4079.424	911.495	-3454.194	4076.840	970.054	-3453.527	4075.845	1064.467	-3475.859	4068.901	1146.828	-3489.091	4054.329	1221.560	-3500.943	4046.293	1301.384	-3507.362	4063.958
18080	101.00000	762.294	-3262.850	4066.405	811.531	-3295.695	4069.360	858.400	-3312.590	4051.790	839.817	-3357.593	4063.873	789.467	-3376.897	4065.603	757.061	-3418.284	4065.607	793.575	-3454.275	4056.231	846.761	-3455.025	4040.181	911.535	-3445.097	4036.463	969.985	-3443.985	4034.188	1064.941	-3463.758	4025.165	1146.634	-3475.010	4006.916	1221.741	-3482.970	3996.997	1301.686	-3481.302	4013.697
18081	101.00559	761.823	-3251.274	4030.289	810.518	-3284.316	4033.157	857.545	-3298.367	4013.141	843.498	-3344.748	4026.233	793.524	-3364.744	4026.888	759.065	-3405.038	4025.595	793.866	-3443.103	4017.738	848.193	-3444.038	4002.451	911.463	-3435.841	3995.688	970.028	-3434.289	3992.549	1065.107	-3451.821	3981.182	1146.563	-3460.734	3959.747	1220.324	-3463.155	3948.545	1300.474	-3456.103	3963.183
18082	101.01117	761.560	-3239.570	3993.850	809.254	-3273.007	3997.177	856.611	-3284.580	3974.561	845.735	-3329.187	3988.271	797.660	-3352.615	3988.110	761.398	-3391.614	3985.586	794.306	-3431.550	3979.362	848.176	-3434.129	3963.127	911.731	-3426.607	3955.234	970.026	-3424.812	3950.641	1065.746	-3439.789	3938.340	1145.963	-3446.485	3912.628	1219.742	-3445.602	3899.735	1298.434	-3431.177	3912.799
18083	101.01676	761.284	-3227.831	3956.888	808.095	-3261.596	3961.112	855.042	-3270.788	3935.747	849.137	-3315.630	3950.416	802.012	-3340.421	3949.593	766.356	-3379.434	3947.954	794.862	-3419.960	3940.670	847.128	-3424.495	3922.637	911.856	-3417.117	3914.195	970.126	-3415.313	3908.508	1065.260	-3428.116	3894.331	1145.353	-3431.932	3865.843	1218.784	-3427.991	3850.886	1295.945	-3408.841	3863.183
18084	101.02235	760.975	-3216.067	3919.654	806.936	-3250.597	3925.005	853.532	-3257.099	3897.328	853.137	-3302.026	3915.445	805.928	-3329.024	3911.885	767.177	-3364.767	3905.133	795.647	-3408.207	3902.123	847.325	-3414.141	3883.285	912.091	-3407.891	3873.322	970.267	-3405.922	3866.556	1065.653	-3416.699	3849.138	1144.682	-3417.704	3819.099	1217.371	-3410.709	3802.012	1293.244	-3386.765	3813.983
18085	101.02793	760.874	-3204.576	3882.548	805.462	-3239.479	3888.635	851.745	-3243.844	3858.927	855.126	-3289.157	3871.472	810.621	-3317.525	3872.340	769.492	-3349.326	3864.570	796.461	-3396.145	3862.940	847.780	-3403.677	3843.952	912.369	-3398.567	3832.389	970.346	-3396.484	3824.320	1065.953	-3404.882	3805.768	1142.462	-3403.375	3772.837	1215.858	-3393.289	3753.813	1290.457	-3366.552	3764.481
18086	101.03352	760.683	-3192.943	3845.194	804.252	-3228.397	3852.584	849.915	-3230.504	3820.843	858.281	-3274.621	3832.791	815.153	-3304.791	3833.630	772.356	-3336.500	3825.182	797.442	-3383.889	3823.825	848.306	-3393.199	3804.572	912.619	-3389.067	3791.339	970.587	-3387.251	3782.016	1066.004	-3393.196	3761.648	1141.346	-3389.172	3726.347	1214.026	-3376.078	3706.020	1287.759	-3347.637	3715.438
18087	101.03911	760.444	-3180.933	3807.351	802.984	-3217.615	3816.060	848.077	-3217.239	3782.906	861.402	-3259.829	3793.982	821.178	-3291.730	3794.608	776.212	-3322.746	3785.044	798.603	-3371.605	3784.501	848.950	-3382.355	3765.150	912.914	-3379.797	3750.440	970.700	-3377.960	3739.845	1065.389	-3381.956	3717.360	1140.034	-3375.042	3680.024	1212.047	-3359.060	3658.434	1285.211	-3329.273	3667.153
18088	101.04469	761.453	-3167.999	3772.359	801.819	-3206.929	3779.641	846.028	-3204.497	3744.971	864.502	-3245.059	3755.241	824.905	-3279.348	3756.046	780.378	-3309.208	3744.876	799.873	-3359.147	3744.841	851.269	-3370.903	3727.048	913.506	-3370.276	3709.606	970.851	-3368.577	3697.466	1065.498	-3370.614	3672.780	1139.645	-3360.521	3633.583	1209.634	-3342.295	3610.856	1283.089	-3312.374	3618.871
18089	101.05028	761.121	-3156.646	3734.556	789.589	-3203.594	3731.459	844.386	-3191.582	3707.450	867.466	-3229.999	3716.051	829.968	-3266.289	3717.110	784.626	-3295.430	3704.734	801.280	-3346.422	3705.047	850.487	-3360.681	3685.738	914.065	-3360.531	3668.588	970.944	-3359.232	3655.142	1065.012	-3359.228	3628.430	1137.682	-3346.681	3587.475	1207.210	-3325.619	3563.744	1278.956	-3297.555	3574.067
18090	101.05587	760.820	-3144.989	3696.563	799.237	-3185.604	3705.681	843.141	-3178.477	3670.120	870.262	-3215.158	3676.878	835.462	-3253.012	3678.207	789.267	-3281.802	3664.841	802.839	-3333.629	3665.036	851.556	-3349.821	3645.821	914.732	-3350.822	3627.583	971.323	-3349.930	3612.709	1064.511	-3348.277	3583.866	1134.927	-3332.508	3541.754	1204.326	-3309.472	3516.585	1279.306	-3280.841	3523.165
18091	101.06145	760.606	-3133.476	3658.495	797.859	-3174.921	3668.323	841.697	-3166.575	3632.427	873.051	-3202.420	3641.828	840.989	-3239.366	3638.926	793.970	-3268.179	3625.098	804.657	-3320.811	3624.892	852.564	-3338.643	3605.582	915.407	-3340.812	3586.365	971.654	-3340.460	3570.365	1064.261	-3337.430	3539.134	1133.082	-3318.507	3495.590	1201.582	-3293.191	3470.047	1277.482	-3265.657	3476.269
18092	101.06704	759.227	-3123.184	3617.621	796.598	-3164.470	3630.607	840.696	-3154.180	3594.832	878.328	-3187.153	3602.469	845.554	-3225.895	3600.198	798.866	-3254.541	3585.413	806.873	-3307.813	3584.689	853.681	-3327.429	3565.249	916.260	-3330.817	3545.070	972.148	-3330.798	3528.012	1063.919	-3326.286	3494.527	1131.340	-3304.813	3449.522	1197.434	-3277.468	3424.255	1273.379	-3253.972	3431.784
18093	101.07263	759.243	-3112.015	3579.202	795.691	-3153.681	3593.476	839.448	-3142.153	3557.045	879.836	-3171.269	3562.637	849.436	-3212.481	3561.130	804.041	-3241.018	3545.707	807.909	-3296.269	3542.259	855.105	-3316.245	3524.966	917.262	-3320.608	3503.760	972.579	-3321.139	3485.284	1063.278	-3315.098	3449.912	1129.022	-3290.779	3403.845	1195.344	-3261.592	3377.227	1271.754	-3240.971	3384.950
18094	101.07821	759.335	-3100.615	3540.520	794.830	-3143.335	3555.617	838.550	-3130.287	3519.275	877.656	-3153.414	3522.867	854.420	-3198.818	3521.919	807.911	-3228.571	3507.477	810.534	-3283.045	3501.958	856.312	-3304.882	3484.240	918.113	-3310.502	3462.105	973.008	-3311.471	3442.556	1062.653	-3304.168	3405.227	1126.169	-3276.975	3358.285	1192.287	-3246.128	3331.488	1269.452	-3228.213	3338.856
18095	101.08380	759.414	-3089.413	3501.412	794.295	-3132.559	3518.456	837.560	-3118.763	3481.255	878.508	-3138.022	3482.557	860.080	-3183.637	3481.861	813.554	-3214.997	3467.577	812.871	-3269.286	3461.127	857.763	-3293.507	3443.720	919.045	-3300.019	3420.528	973.535	-3301.717	3399.782	1061.927	-3293.216	3360.582	1124.192	-3263.232	3312.662	1189.244	-3231.077	3286.033	1269.801	-3215.281	3289.123
18096	101.08939	759.796	-3078.160	3462.137	793.363	-3122.219	3480.234	836.844	-3107.536	3443.173	878.873	-3122.964	3442.317	864.919	-3169.143	3442.257	819.086	-3201.619	3427.688	816.112	-3255.655	3420.916	859.325	-3281.965	3403.157	920.278	-3289.341	3378.997	974.143	-3291.637	3357.010	1060.867	-3282.440	3315.928	1121.741	-3250.155	3267.294	1185.935	-3216.515	3240.341	1267.545	-3204.034	3243.037
18097	101.09497	760.261	-3067.081	3422.644	793.089	-3111.475	3443.139	835.872	-3096.313	3404.940	880.028	-3109.248	3398.143	869.614	-3154.184	3402.593	824.755	-3187.976	3387.438	819.011	-3241.917	3380.118	861.040	-3270.458	3362.316	921.263	-3278.834	3336.999	974.566	-3281.358	3314.057	1060.384	-3271.731	3270.969	1118.835	-3236.980	3221.945	1182.727	-3202.393	3194.844	1265.199	-3193.054	3196.296
18098	101.10056	760.913	-3055.934	3382.865	792.504	-3101.177	3404.952	835.132	-3085.493	3366.314	877.633	-3093.037	3360.872	874.619	-3139.753	3363.064	830.525	-3174.317	3347.347	822.432	-3228.329	3339.339	862.694	-3258.641	3321.532	922.221	-3267.940	3295.152	975.022	-3271.287	3270.589	1059.511	-3260.963	3226.081	1116.377	-3223.558	3177.268	1179.556	-3188.445	3148.713	1262.000	-3183.029	3151.270
18099	101.10615	761.749	-3044.814	3342.914	792.172	-3090.663	3367.145	834.658	-3074.592	3328.029	879.768	-3080.161	3317.508	879.111	-3124.553	3323.218	836.214	-3160.808	3307.327	825.892	-3214.056	3298.453	864.697	-3246.668	3280.915	923.369	-3256.985	3253.218	975.360	-3260.474	3227.464	1058.840	-3250.169	3181.328	1114.087	-3211.015	3131.732	1176.538	-3174.505	3103.773	1259.920	-3171.677	3103.320
18100	101.11173	767.347	-3034.358	3308.984	791.652	-3080.149	3328.710	833.104	-3063.990	3288.011	879.243	-3065.762	3276.887	883.091	-3109.644	3283.472	841.769	-3147.213	3267.206	829.585	-3199.976	3257.454	866.506	-3234.630	3239.814	924.440	-3246.065	3211.042	975.721	-3250.027	3183.985	1058.292	-3239.385	3136.509	1111.958	-3197.959	3086.774	1173.695	-3161.006	3058.011	1256.323	-3161.801	3057.849
18101	101.11732	768.290	-3023.085	3268.635	795.992	-3067.927	3296.367	834.941	-3052.027	3251.167	885.600	-3050.156	3245.311	890.794	-3095.871	3246.937	853.850	-3133.822	3228.216	833.481	-3185.872	3216.341	868.806	-3222.518	3199.073	925.461	-3234.711	3168.756	975.930	-3239.101	3140.446	1057.203	-3228.967	3091.354	1110.233	-3185.594	3042.184	1171.085	-3147.725	3012.749	1254.151	-3150.569	3009.349
18102	101.12291	769.877	-3012.794	3225.780	795.586	-3057.356	3257.123	835.126	-3040.397	3214.139	884.168	-3036.819	3203.422	894.685	-3080.986	3206.025	859.492	-3120.214	3187.920	837.458	-3171.554	3175.036	870.916	-3210.154	3158.195	926.762	-3223.524	3126.827	976.361	-3228.380	3096.779	1056.592	-3218.079	3046.270	1111.515	-3171.980	3000.479	1172.212	-3135.447	2977.700	1250.793	-3140.865	2962.926
18103	101.12849	771.056	-3000.815	3186.159	790.605	-3048.875	3212.357	835.038	-3029.898	3175.126	883.531	-3023.068	3163.448	898.232	-3065.926	3165.344	860.032	-3106.302	3146.406	841.779	-3157.581	3133.555	873.276	-3197.870	3117.057	928.015	-3212.182	3084.556	976.588	-3217.185	3053.180	1058.584	-3206.171	3003.938	1109.659	-3159.871	2955.723	1171.219	-3124.787	2928.851	1249.000	-3129.910	2913.884
18104	101.13408	771.386	-2988.560	3145.211	793.626	-3037.423	3176.924	833.527	-3020.437	3134.959	881.389	-3010.263	3120.703	900.736	-3050.454	3121.358	868.796	-3092.583	3106.273	846.282	-3143.555	3092.268	875.664	-3185.271	3075.873	929.495	-3200.552	3042.348	977.006	-3206.019	3009.443	1056.230	-3196.157	2957.145	1106.767	-3148.504	2909.517	1167.050	-3110.507	2884.926	1246.405	-3119.404	2864.928
18105	101.13966	773.230	-2976.214	3105.361	793.343	-3027.042	3136.872	833.483	-3010.295	3095.640	880.130	-2998.013	3079.652	903.804	-3034.940	3079.578	874.281	-3078.740	3065.586	850.740	-3129.269	3050.795	878.233	-3172.804	3034.453	931.484	-3188.828	3000.721	977.526	-3194.656	2965.975	1055.071	-3185.599	2911.590	1105.167	-3136.874	2864.919	1166.519	-3100.865	2835.761	1243.832	-3110.861	2819.527
18106	101.14525	775.511	-2963.680	3066.051	792.531	-3017.087	3096.243	833.761	-2999.675	3056.451	879.140	-2985.958	3038.405	907.130	-3020.044	3037.471	879.802	-3065.151	3024.881	855.404	-3115.214	3009.405	880.782	-3160.057	2993.043	932.891	-3177.116	2958.098	978.083	-3183.002	2922.565	1054.066	-3174.933	2866.135	1103.781	-3125.385	2820.031	1161.031	-3086.668	2787.072	1240.931	-3100.351	2769.555
18107	101.15084	777.922	-2951.143	3026.396	792.189	-3006.623	3055.459	833.834	-2989.033	3017.158	878.473	-2974.313	2997.341	907.498	-3006.810	3000.197	885.651	-3051.367	2983.713	860.399	-3101.284	2967.856	883.255	-3147.454	2951.253	934.418	-3165.315	2915.919	978.434	-3171.424	2878.456	1052.900	-3164.280	2820.476	1102.865	-3113.984	2775.301	1163.573	-3078.472	2745.020	1238.546	-3090.822	2720.768
